speed,acceleration,direction_change,dist_from_route,dist_from_last,label
2.7895077595898687,0.03503918182770879,9.206027977757365,1.664221382259578,5.097561567480129,0
2.774905367574294,0.1739035949178222,9.002687582518071,3.56235450937323,9.337928963436365,0
3.133525132934629,0.08085914051935157,0.0,2.1143087530592477,8.192754246228072,0
2.753499532670584,0.0,9.400347670696927,2.336499788820901,5.391993644326725,0
3.426216667398112,0.14689577687553276,6.081325028878319,0.7873428673766862,7.2143979662377165,0
3.321361379933772,0.0634184130545736,8.350043825202567,0.9293335938098217,10.180944338113989,0
2.9597001253516195,0.0,2.3993462453496,0.5779415028320689,8.149256019633695,0
3.023699335658207,0.17972211958745984,7.460895123526894,1.532261316141418,4.9332158221625395,0
2.143432735454561,0.12527946209179375,5.3504905225165516,2.6369080790029855,11.569117777707172,0
3.692136409255259,0.08513119603784468,10.693661877976117,3.519336351090644,9.299209730225773,0
3.4620135096034503,0.14665640361705348,1.6104504283443206,3.20357805453346,5.2270211586175135,0
3.209766221953514,0.137828233745657,5.586209663849961,3.1529132562048097,6.007621508808006,0
2.5803951663304967,0.1472934821842073,8.087541308383901,1.9867169110409806,7.446081811545668,0
5.667158528590665,3.7022664023101473,141.0307781540096,62.81614757643458,234.11543984331675,1
2.0795628843341776,0.06426596615047842,0.0,1.1858467434023965,4.901595109704323,0
2.404348251398676,0.16643204141241158,5.277130374919773,3.397844307031498,6.681009126323144,0
3.350154939704496,0.09888605104081434,5.474284627600429,1.4488837599593714,7.461917816223835,0
3.240933030859246,0.10677817082073546,5.009180350215718,3.008415969942991,6.418752017454095,0
3.7596419618208845,0.1041493709406255,6.684417889478399,1.6994640148212319,5.689983005200195,0
2.915928090707605,0.16755570449933577,2.9326646068346296,0.9763402538692856,9.549872214216949,0
4.92636574532736,0.12256126596592541,3.0207540762381027,2.8865794927576496,5.825043663775264,0
2.426827303490656,0.04522403055772189,0.0,1.872800616017557,3.0586734342411983,0
2.777248739299614,0.06649423997728836,7.247847670638354,1.8238658022892216,6.908771687342495,0
2.687827305143388,0.12093799800637484,6.839796633983431,1.4557255670754619,3.733631144743712,0
3.2975147329177825,0.018722798321896952,0.0,0.44897381801668,8.499184952148767,0
3.2565528990880415,0.15035786002983348,4.483875922203582,1.806844775150421,10.418738356669525,0
3.2279438860408036,0.047077968317917364,4.319172601586227,0.929331628583403,9.13466095397326,0
2.8755179257604633,0.12129218293149147,8.907771190358694,2.292168828207326,5.557405230789549,0
2.7602535163003785,0.11834070216427212,2.946678793741452,3.8068588841465116,11.07653128182407,0
2.2908171335334844,0.12103498155092395,8.68656965060168,1.7576245418948886,9.131477008907902,0
2.7232058791460028,0.08263488555210785,5.832657540480595,1.8151232437547344,9.84210625609585,0
2.8911593983863897,0.040906293728959944,4.444707051736344,3.9235134876034543,11.270014331462837,0
3.30300497567282,0.11538063340945982,1.5108720491461947,1.1910361070741997,9.877817664079116,0
3.0025567283212307,0.09352413765682796,5.6991288545884515,2.107229288419153,9.418228779266567,0
2.297216490410679,0.1784091214763663,4.338302179198058,1.935128558946639,6.15656432703617,0
2.886757950575084,0.12482000588669706,5.529452550988858,0.10796642751432994,10.555753042083944,0
5.827949101013573,1.6128412949879405,108.42258506375424,92.60424049911367,60.93171652990113,1
3.0802869905249324,0.14705909332099848,3.201080015536389,1.5492597226972484,3.8944351336589493,0
3.8068556345293234,0.1535182580114965,6.776988641040029,1.1445173040744185,8.87590452595951,0
2.967930826703504,0.06323994826183768,5.5803457249753885,2.1661406130783307,5.3365050312036475,0
2.876968755935026,0.05027857391001039,9.40355133499193,3.556416035571767,8.079813389039522,0
2.6400778958026456,0.0,3.750684700255923,0.5155609318065737,8.502987339883983,0
2.7784779894357587,0.05945530318998751,6.940713569769697,4.508306273056563,6.517489264981034,0
2.890449735595568,0.10970259718029371,3.5907066069885896,0.0,4.682450749827938,0
3.339686641478252,0.026475522438437468,12.37961595508814,3.889282454250252,9.213460005040213,0
3.6115415335476624,0.16840396752443004,7.001196418185062,1.1749027000544756,8.197052049810775,0
3.782321827907003,0.18159284495445546,6.358269056230084,3.4901375220998414,4.993689860800796,0
3.538003569299299,0.0,5.432930058305237,2.0437103969919836,10.966517769713182,0
6.9141446034410325,4.8792182845322465,88.57910882620365,113.31541750644145,260.5053967126437,1
2.8605583029246215,0.10168595274505267,6.142479255035761,1.4538338957819803,5.019014268526213,0
2.4924529040860657,0.14868111247139235,13.978431710181924,2.188453596429283,8.4064954626108,0
3.2553960442637973,0.09345370974369369,6.688563441371391,2.26697578312756,3.2036738094982047,0
3.459577086805001,0.10744384019588456,6.623963882024835,1.6135051096772097,6.647320568472909,0
2.081897313448352,0.07711833753311924,8.225664623545747,1.9063909766336335,10.368598862313451,0
3.143562082600912,0.13098693923514343,4.189197186908332,1.7491663281887693,10.05438957648572,0
1.913665226992982,0.12048180593419969,4.257992108310745,0.568811666764248,9.599329030695149,0
2.865296582777721,0.12611253180088894,0.5552576853458957,1.7181551506029,4.779956654182007,0
2.959641709945709,0.048402237895278255,0.0,3.599123240836734,9.274238080822455,0
3.029609217007244,0.11820701480273307,10.450266888725313,3.304962688790419,11.229566508494655,0
3.2478409439863025,0.02347692951283116,2.153753914196,2.0891981966125712,7.667515855358339,0
2.52028038163826,0.2037532519674271,6.353678048408296,1.9378639335306915,7.254448411070494,0
2.8388397653943303,0.05186744940405119,2.772539666691201,1.4897088404369367,9.731745177168687,0
2.961081401493599,0.07438128796616533,3.825290067931882,1.31984763424818,6.559442846824137,0
2.870547513147961,0.07585450802697412,4.4117203679691865,1.4945527903464728,9.607972991781004,0
3.0062962003908975,0.10888750531340158,0.0,3.3355704555367565,9.1674228396479,0
3.1615838570923906,0.12504157955021059,5.263920641387507,1.5652053066277831,11.419416057351038,0
2.2476398129844988,0.015466418619677402,5.323951762175686,1.2588373313651706,7.3637147346771465,0
2.7501349119241847,0.1836132952048764,6.286903845645551,2.7611740390516384,10.543393583045116,0
3.72188230203663,0.1285253604177258,2.994635267440467,1.0392204417551096,5.550886119549821,0
3.2129436030965177,0.15147202779635205,6.931006259067472,0.0871486466521707,8.275516810348075,0
2.193642064405174,0.13476014500419997,10.639623648263024,0.47022591989066376,8.891895554250606,0
3.5408833638364143,0.08000500049453418,12.036872485689322,1.3704057681362023,8.554842222474687,0
2.7822568147150784,0.10558995791016942,1.2928909338517731,2.2013945587152812,4.944838117288482,0
2.4674431684623137,0.04362519505234807,2.2153400979559468,3.222711792831931,12.666071124222935,0
3.0975124920140633,0.12852105866803978,3.5080485609269916,2.095027885272073,9.113895764681006,0
3.0428435807016796,0.0986869603365074,7.1287984381506995,0.8570574536167845,4.772197089042017,0
2.415041582144856,0.08905668741321872,2.7918090395944573,0.18094898469745235,5.988888057632504,0
3.977078716875143,0.07830632685104055,4.071470342218312,1.786229751937651,9.752425158643327,0
2.8501616759966066,0.08279680216478867,6.2311498303606765,1.580153004168771,8.40863976797664,0
3.248999145622725,0.04023531182003777,4.436421796973842,1.950089766958838,7.608550041832234,0
2.493052023853731,0.047723525716297344,3.796372380365967,2.171187143745663,10.642422252155153,0
3.8558542400711717,0.07269791005916394,5.174638181255169,1.776333428196556,6.745077667048596,0
3.370412172710063,0.09329098946615377,2.333420905892976,1.8835116473689653,3.0,0
3.0922756515985186,0.07706806819494577,5.0053491233138265,1.3157578194847566,7.8398340035018155,0
3.1996115613026395,0.04244231317235654,6.5027519872575725,2.5043650657184098,8.332677731901311,0
2.7097382750976386,0.07099918336731577,11.333889002298752,1.7321012658415014,8.521312309410405,0
2.7252298627022324,0.0884669166680146,7.30192208780746,2.8695725186534213,7.183160299737366,0
3.1036336646994718,0.005361891120497411,7.029071143024725,1.9618654311753596,8.523250527161542,0
2.538383376944548,0.07070361633411223,7.682698323502804,1.5153714353999186,5.133919190764292,0
2.5214245425524786,0.06901139358730612,5.919042601796068,1.972785867622143,7.463934825344779,0
3.904653174866555,0.13932031059979083,9.851134773565047,2.367199798775388,12.089877596062053,0
3.0430719415231873,0.04600787761092565,5.509243303911985,1.6299775341627556,8.409714600435382,0
2.887572009095961,0.05771634477529436,3.5174299307992616,0.42637097788301537,7.924564100468817,0
2.6110916562045623,0.10364370490077578,7.33081010879455,3.484641861876508,8.712954209338983,0
3.157123666297637,0.0,5.5830003900147,1.2652567865272908,6.545092150553764,0
2.7489728878236943,0.11941560027117248,6.441825780042042,2.1237546425242773,5.350333888594731,0
3.196898649108126,0.037508983020531794,6.453774136517825,2.1206085476135788,8.484925943445422,0
2.8704789270896485,0.15697777680127348,5.159177938797857,2.770050108917586,6.394556567550167,0
3.751178526048014,0.2136217360223441,5.405571022962158,3.542547211374117,6.446275802757215,0
4.263466212936811,0.11508500044508678,5.560970629173993,2.045960936048934,8.613579924922904,0
3.72078431032895,0.04613119615076209,4.46752434867715,1.431123024802631,7.466905391438505,0
3.043523534119086,0.13875777470173917,1.164942113593027,1.6642140610202503,7.978121896079828,0
24.188608871924934,2.799322270659418,174.52962449373848,42.695503578840636,180.3918209128952,1
2.3761084090175753,0.19706087182318746,5.418961068696053,2.6734727961582307,8.292429592755118,0
2.9836233648920008,0.11866742798556992,7.59274515409591,1.6550168380429326,6.195365690810915,0
3.900255590755427,0.04840168580764103,1.5741745425160651,2.216719642122883,7.314011548795536,0
3.017041734129613,0.10821473826852845,4.647035205193507,0.667550219001795,13.250611160537822,0
2.377141311776808,0.038378438041799995,5.996244384250431,2.6259320959729027,5.0201275907195555,0
3.32616143920671,0.1350350306060292,5.036509046848716,2.4508123363317997,10.393526449960877,0
3.076862552972764,0.005842489597070816,3.5703385956994262,3.4141103906067816,8.347847023950305,0
3.8435708175362824,0.053771794281095006,6.206804231603894,1.5197855658676005,7.978887130238293,0
2.9522678764554633,0.15885924815921695,6.200508815601492,2.072249134236203,9.027350431586612,0
2.885304627965986,0.14629875503573084,3.205161997406457,1.76813149337421,7.476865553546929,0
2.766752310385901,0.13857008974518834,10.525446828159822,2.7906723186907283,8.225497876153499,0
3.1087164365898614,0.06113142575770467,5.490081064747401,3.86419952588735,8.65525243465683,0
2.604762772277344,0.0313570274259468,0.0,2.3624498815945265,7.033043730011246,0
2.965682976957266,0.10003777537272979,9.438445285582619,0.5499836438324672,7.474366353405881,0
3.481688064622161,0.042281866588350786,9.738313675084578,2.938969468704792,11.116699920283956,0
3.0366589835942017,0.11850305576344777,1.063510396413447,3.496880273850856,9.708875502281112,0
3.5005230462835706,0.10489066465466537,9.175762663039757,1.8399613264206556,9.212474386992577,0
3.299964364998102,0.07991024865291832,3.579063627046427,3.0654247235975802,8.87009674328089,0
2.7455181871462506,0.06566423284983525,0.7893241113090124,2.432972928043635,7.233043962152227,0
2.628757883730808,0.10679297120408285,6.239442427857867,1.4998473187852706,8.718971879547716,0
2.895389063127736,0.1216108345379627,5.981217124633536,2.983736043903564,8.041180354469358,0
2.5887900338088996,0.14140294074466547,7.859528762988061,1.995737062356124,8.249735220390958,0
19.21179003191457,4.222623665416039,177.10291312450997,77.5270709129968,314.97120196173194,1
2.7417851780562144,0.1102537669617315,5.157372160668332,2.007350674919699,3.3280927623971284,0
1.851909523431381,0.046537275312245996,7.332788185376817,1.570008591385161,6.759954101846577,0
3.3716320470113574,0.010681226732265667,0.0,2.023980019015593,7.8965744188794575,0
2.495722657961896,0.03405157508487447,3.973085469652553,0.0,7.199515434136229,0
2.5768216725045634,0.07303474927683648,2.439801577882666,2.1057703835241233,4.430122934255791,0
2.3780683823043574,0.0871829660813754,12.102243092081364,1.6890285335139277,9.829910666020448,0
2.7150835358806207,0.09240163088419806,2.070139052409332,0.0,6.9967066424070845,0
2.113483765896559,0.11201029219731115,0.7534277992588798,1.3070429954687848,6.7402275248545696,0
3.280392263184117,0.12127224320920862,1.7085690511135576,1.523937442222133,11.35756761477371,0
2.7348711908137795,0.0,0.4804242258826541,2.777797630877715,7.15104816481644,0
3.4415548885735796,0.17209725029009448,2.5770483267597055,3.383135646778152,5.889958489245631,0
4.076591228755778,0.01586706529386571,4.48497903822565,1.1906533152051197,6.3106454734135005,0
3.5482346169054417,0.1583754911493223,4.202239777413344,2.55539886065174,6.033100473044057,0
2.874230556977752,0.168168825676917,1.928732156876448,0.6342040719490554,8.523714414491451,0
3.3362868506013656,0.17034673729458755,9.727627428505908,2.032264810771253,5.053586740249466,0
3.0001035324590983,0.0,3.112337981457913,3.4554013377261916,7.372095626168279,0
3.491345491972757,0.09203188839270468,5.995755343123662,1.5033489478717534,6.74005993628862,0
2.9080083318236603,0.12913687915869324,8.591504081743562,1.700450588800808,9.990605801058447,0
2.8764871496270015,0.04005243010030621,1.0019646769243886,1.6169050788402062,10.865976553419156,0
3.3114249661737496,0.0,9.010907220667882,3.8054168464197806,8.207658470065395,0
3.3296228342162024,0.06328833390144811,4.061490580845433,1.9441035333864045,6.380866395820855,0
2.5984105246598275,0.11800820919728836,4.953585077819781,1.734075805927567,6.592687245369834,0
2.60755084345888,0.1422901436281464,4.713976726409952,2.3629957034326874,4.989441647677118,0
2.8771284679570277,0.05944995681855776,2.0650761505325064,1.7831729497778566,8.61878088491964,0
3.1785077429825237,0.03964891760713923,1.4272504820788194,3.9530596955398964,9.956005951996817,0
3.16438120515174,0.1828104126028648,8.929595508300602,0.8502585446321071,9.882133102903861,0
2.4345557823370423,0.09449972506494743,3.6627276206094534,1.0498954308543507,6.752567930167214,0
2.435146572671191,0.1725500719065668,0.0,1.4261800860898812,6.550935461931502,0
3.1926586898644183,0.005999498304611814,4.551632920505034,0.47025104499590853,9.013068782771835,0
1.7348562386268351,0.07757285817360693,2.281354003858367,1.2287305833225193,4.000026879379417,0
3.4840923302664306,0.12666036589496563,3.6450767324691595,2.4203098174852045,8.034137650399453,0
2.6741998261970914,0.19557095435698618,0.0,1.8673959217595033,7.85504456081193,0
0.12244939947046646,2.640992714874609,138.33204782437707,185.47490720698687,425.09055519916575,1
2.623017705566662,0.09123107720506547,9.123833802729663,1.3388628878090276,9.308711381192435,0
4.078654106632752,0.06665756415242183,4.061968491040172,1.0781763436797864,9.0518883612496,0
3.0597901842070767,0.11383003827555904,8.178696717870192,2.2452917426369354,6.34701724857953,0
2.880533950415153,0.13261530758051154,7.2492364263150435,2.779696182179494,11.566229039985013,0
3.53010495374944,0.13578671205854204,4.020158658016362,1.1218782963945473,6.956338917023704,0
